
=======================================================
[INFO] TANGGAL & WAKTU EKSEKUSI SIMULASI : 2026-06-18 15:38:44
=======================================================

=======================================================
[INFO] Skenario Range / Pathloss Degradation (Wi-Fi 6)
=======================================================
Simulasi ini dirancang untuk menguji ketahanan dan jangkauan sinyal Wi-Fi 6 terhadap degradasi jarak (range/pathloss degradation test). Tujuannya adalah untuk mengamati bagaimana performa jaringan — mulai dari kekuatan sinyal, kecepatan unduh, keterlambatan, hingga tingkat kehilangan paket — berubah secara bertahap ketika sebuah perangkat klien bergerak semakin menjauh dari titik akses.

Secara konseptual, simulasi ini dapat dibayangkan sebagai sebuah eksperimen di mana sebuah Access Point (AP) Wi-Fi 6 dipasang pada posisi tetap, sementara satu buah laptop atau perangkat klien dibawa berjalan menjauh secara perlahan. Pengukuran dilakukan secara terus-menerus di sepanjang lintasan untuk merekam proses pelemahan sinyal dan penurunan kualitas komunikasi seiring bertambahnya jarak antara klien dan AP.

Jarak pengujian dimulai dari 1 meter hingga mencapai batas maksimum 300 meter. Dengan pendekatan ini, simulasi dapat memberikan gambaran menyeluruh tentang batas jangkauan efektif Wi-Fi 6 serta profil degradasi performanya dalam kondisi yang mendekati lingkungan nyata, lengkap dengan pengaruh redaman akibat obstacles.
=======================================================
[SPESIFIKASI SIMULASI]
- Standar Wi-Fi     : Wi-Fi 6 (802.11ax)
- Konfigurasi MIMO  : 8x8 Spatial Streams
- Fitur Spesial     : Single-Link (Non-MLO)
    * Link 0        : Frekuensi 5 GHz (Lebar Pita 160 MHz)
- Tx Power          : 20.0 dBm
- Rate Adaptation   : IdealWifiManager (Otomatis menyesuaikan hingga 1024-QAM)
- Propagation Model : HybridBuildingsPropagationLossModel (Redaman Tembok/Indoor)
- Jarak Uji         : 0 hingga 640 meter
- Target Throughput : 2.5 Gbps (Injeksi UDP)
=======================================================

[INFO] Waktu: 0,2s | Jarak: 1 m | RSSI: -5,71343 dBm | Tput: 0 Mbps | Delay: 0 ms | Jitter: 0 ms | Drop: 0
[INFO] Waktu: 54s | Jarak: 539 m | RSSI: -60,9759 dBm | Tput: 1.914,84 Mbps | Delay: 59,6695 ms | Jitter: 0,00286413 ms | Drop: 9.905
[INFO] Waktu: 54,2s | Jarak: 541 m | RSSI: -61,0081 dBm | Tput: 1.905,77 Mbps | Delay: 60,0557 ms | Jitter: 0,00292268 ms | Drop: 10.084
[INFO] Waktu: 54,4s | Jarak: 543 m | RSSI: -61,0401 dBm | Tput: 1.913,42 Mbps | Delay: 59,8359 ms | Jitter: 0,00288411 ms | Drop: 9.970
[INFO] Waktu: 54,6s | Jarak: 545 m | RSSI: -61,072 dBm | Tput: 1.911,77 Mbps | Delay: 59,8476 ms | Jitter: 0,00288267 ms | Drop: 9.997
[INFO] Waktu: 54,8s | Jarak: 547 m | RSSI: -61,1039 dBm | Tput: 1.916,9 Mbps | Delay: 59,7741 ms | Jitter: 0,00287096 ms | Drop: 9.900
[INFO] Waktu: 55s | Jarak: 549 m | RSSI: -61,1356 dBm | Tput: 1.913,95 Mbps | Delay: 59,7055 ms | Jitter: 0,00287379 ms | Drop: 9.983
[INFO] Waktu: 55,2s | Jarak: 551 m | RSSI: -61,1671 dBm | Tput: 1.908,07 Mbps | Delay: 60,1357 ms | Jitter: 0,00293892 ms | Drop: 10.090
[INFO] Waktu: 55,4s | Jarak: 553 m | RSSI: -61,1986 dBm | Tput: 1.914,66 Mbps | Delay: 59,6328 ms | Jitter: 0,00285302 ms | Drop: 9.913
[INFO] Waktu: 55,6s | Jarak: 555 m | RSSI: -61,23 dBm | Tput: 1.916,54 Mbps | Delay: 59,7207 ms | Jitter: 0,00287637 ms | Drop: 9.900
[INFO] Waktu: 55,8s | Jarak: 557 m | RSSI: -61,2612 dBm | Tput: 1.912,07 Mbps | Delay: 59,7785 ms | Jitter: 0,00287253 ms | Drop: 10.017
[INFO] Waktu: 56s | Jarak: 559 m | RSSI: -61,2923 dBm | Tput: 1.919,02 Mbps | Delay: 59,7319 ms | Jitter: 0,0028676 ms | Drop: 9.856
[INFO] Waktu: 56,2s | Jarak: 561 m | RSSI: -61,3234 dBm | Tput: 1.908,12 Mbps | Delay: 59,9832 ms | Jitter: 0,00291818 ms | Drop: 10.068
[INFO] Waktu: 56,4s | Jarak: 563 m | RSSI: -61,3543 dBm | Tput: 1.912,25 Mbps | Delay: 59,8262 ms | Jitter: 0,00287944 ms | Drop: 9.965
[INFO] Waktu: 56,6s | Jarak: 565 m | RSSI: -61,3851 dBm | Tput: 1.917,84 Mbps | Delay: 59,7093 ms | Jitter: 0,00286414 ms | Drop: 9.904
[INFO] Waktu: 56,8s | Jarak: 567 m | RSSI: -61,4158 dBm | Tput: 1.914,48 Mbps | Delay: 59,6201 ms | Jitter: 0,00286386 ms | Drop: 9.939
[INFO] Waktu: 57s | Jarak: 569 m | RSSI: -61,4525 dBm | Tput: 1.915,54 Mbps | Delay: 59,8684 ms | Jitter: 0,00289877 ms | Drop: 9.873
[INFO] Waktu: 57,2s | Jarak: 571 m | RSSI: -61,4768 dBm | Tput: 1.918,55 Mbps | Delay: 59,6496 ms | Jitter: 0,00284522 ms | Drop: 9.931
[INFO] Waktu: 57,4s | Jarak: 573 m | RSSI: -61,5072 dBm | Tput: 1.913,07 Mbps | Delay: 59,779 ms | Jitter: 0,00287957 ms | Drop: 9.967
[INFO] Waktu: 57,6s | Jarak: 575 m | RSSI: -61,5375 dBm | Tput: 1.905,59 Mbps | Delay: 60,0514 ms | Jitter: 0,00293002 ms | Drop: 10.089
[INFO] Waktu: 57,8s | Jarak: 577 m | RSSI: -61,5676 dBm | Tput: 1.909,77 Mbps | Delay: 59,9468 ms | Jitter: 0,00297901 ms | Drop: 10.032
[INFO] Waktu: 58s | Jarak: 579 m | RSSI: -61,5977 dBm | Tput: 1.913,95 Mbps | Delay: 59,7353 ms | Jitter: 0,00287895 ms | Drop: 9.968
[INFO] Waktu: 58,2s | Jarak: 581 m | RSSI: -61,6276 dBm | Tput: 1.916,25 Mbps | Delay: 59,8392 ms | Jitter: 0,0028866 ms | Drop: 9.910
[INFO] Waktu: 58,4s | Jarak: 583 m | RSSI: -61,6575 dBm | Tput: 1.923,73 Mbps | Delay: 59,378 ms | Jitter: 0,00280348 ms | Drop: 9.817
[INFO] Waktu: 58,6s | Jarak: 585 m | RSSI: -61,6872 dBm | Tput: 1.915,01 Mbps | Delay: 59,7169 ms | Jitter: 0,00287789 ms | Drop: 9.932
[INFO] Waktu: 58,8s | Jarak: 587 m | RSSI: -61,7169 dBm | Tput: 1.915,07 Mbps | Delay: 59,7367 ms | Jitter: 0,00285506 ms | Drop: 9.931
[INFO] Waktu: 59s | Jarak: 589 m | RSSI: -61,7464 dBm | Tput: 1.914,25 Mbps | Delay: 59,6973 ms | Jitter: 0,00287929 ms | Drop: 9.933
[INFO] Waktu: 59,2s | Jarak: 591 m | RSSI: -61,7759 dBm | Tput: 1.913,48 Mbps | Delay: 59,8002 ms | Jitter: 0,00288467 ms | Drop: 9.994
[INFO] Waktu: 59,4s | Jarak: 593 m | RSSI: -62,0455 dBm | Tput: 1.910,01 Mbps | Delay: 59,8956 ms | Jitter: 0,00290273 ms | Drop: 9.996
[INFO] Waktu: 59,6s | Jarak: 595 m | RSSI: -62,5179 dBm | Tput: 1.911,3 Mbps | Delay: 59,7945 ms | Jitter: 0,00307909 ms | Drop: 10.028
[INFO] Waktu: 59,8s | Jarak: 597 m | RSSI: -62,9886 dBm | Tput: 1.872,97 Mbps | Delay: 60,8707 ms | Jitter: 0,00406327 ms | Drop: 10.624
[INFO] Waktu: 60s | Jarak: 599 m | RSSI: -63,4577 dBm | Tput: 1.839,82 Mbps | Delay: 62,3321 ms | Jitter: 0,00533579 ms | Drop: 11.233
[INFO] Waktu: 60,2s | Jarak: 601 m | RSSI: -63,9253 dBm | Tput: 1.740,61 Mbps | Delay: 65,246 ms | Jitter: 0,00430889 ms | Drop: 12.877
[INFO] Waktu: 60,4s | Jarak: 603 m | RSSI: -64,3914 dBm | Tput: 1.693,39 Mbps | Delay: 67,0781 ms | Jitter: 0,00598791 ms | Drop: 13.565
[INFO] Waktu: 60,6s | Jarak: 605 m | RSSI: -64,8559 dBm | Tput: 1.592,94 Mbps | Delay: 71,1897 ms | Jitter: 0,005328 ms | Drop: 15.528
[INFO] Waktu: 60,8s | Jarak: 607 m | RSSI: -65,3188 dBm | Tput: 1.568,33 Mbps | Delay: 72,967 ms | Jitter: 0,00610658 ms | Drop: 15.856
[INFO] Waktu: 61s | Jarak: 609 m | RSSI: -65,7803 dBm | Tput: 1.537,18 Mbps | Delay: 74,4511 ms | Jitter: 0,00788351 ms | Drop: 16.373
[INFO] Waktu: 61,2s | Jarak: 611 m | RSSI: -66,2463 dBm | Tput: 1.236,6 Mbps | Delay: 87,9201 ms | Jitter: 0,00876885 ms | Drop: 21.386
[INFO] Waktu: 61,4s | Jarak: 613 m | RSSI: -66,6986 dBm | Tput: 1.235,6 Mbps | Delay: 92,5444 ms | Jitter: 0,00959574 ms | Drop: 21.555
[INFO] Waktu: 61,6s | Jarak: 615 m | RSSI: -67,1555 dBm | Tput: 1.237,36 Mbps | Delay: 92,3741 ms | Jitter: 0,00954825 ms | Drop: 21.438
[INFO] Waktu: 61,8s | Jarak: 617 m | RSSI: -67,611 dBm | Tput: 1.235,83 Mbps | Delay: 92,399 ms | Jitter: 0,0095917 ms | Drop: 21.472
[INFO] Waktu: 62s | Jarak: 619 m | RSSI: -68,065 dBm | Tput: 1.234,07 Mbps | Delay: 92,6611 ms | Jitter: 0,00961023 ms | Drop: 21.545
[INFO] Waktu: 62,2s | Jarak: 621 m | RSSI: -68,5175 dBm | Tput: 1.235,01 Mbps | Delay: 92,4369 ms | Jitter: 0,00961462 ms | Drop: 21.471
[INFO] Waktu: 62,4s | Jarak: 623 m | RSSI: -68,9685 dBm | Tput: 1.236,42 Mbps | Delay: 92,2713 ms | Jitter: 0,00955609 ms | Drop: 21.470
[INFO] Waktu: 62,6s | Jarak: 625 m | RSSI: -69,4181 dBm | Tput: 1.231,65 Mbps | Delay: 92,6041 ms | Jitter: 0,00965805 ms | Drop: 21.537
[INFO] Waktu: 62,8s | Jarak: 627 m | RSSI: -69,8663 dBm | Tput: 1.231,59 Mbps | Delay: 92,67 ms | Jitter: 0,00990568 ms | Drop: 21.532
[INFO] Waktu: 63s | Jarak: 629 m | RSSI: -70,3176 dBm | Tput: 1.222,88 Mbps | Delay: 93,1624 ms | Jitter: 0,0104605 ms | Drop: 21.604
[INFO] Waktu: 63,2s | Jarak: 631 m | RSSI: -70,7584 dBm | Tput: 950,912 Mbps | Delay: 111,973 ms | Jitter: 0,0136377 ms | Drop: 26.349
[INFO] Waktu: 63,4s | Jarak: 633 m | RSSI: -71,2023 dBm | Tput: 926,771 Mbps | Delay: 121,377 ms | Jitter: 0,016057 ms | Drop: 26.771
[INFO] Waktu: 63,6s | Jarak: 635 m | RSSI: -71,6493 dBm | Tput: 3,06176 Mbps | Delay: 123,986 ms | Jitter: 0,00667365 ms | Drop: 42.264
[INFO] Waktu: 63,8s | Jarak: 637 m | RSSI: -72,0905 dBm | Tput: 0 Mbps | Delay: 0 ms | Jitter: 0 ms | Drop: 42.462
[INFO] Waktu: 64s | Jarak: 639 m | RSSI: -72,5302 dBm | Tput: 0 Mbps | Delay: 0 ms | Jitter: 0 ms | Drop: 42.463
[INFO] Waktu: 64,2s | Jarak: 641 m | RSSI: -72,9686 dBm | Tput: 0 Mbps | Delay: 0 ms | Jitter: 0 ms | Drop: 42.463
[INFO] Waktu Eksekusi Nyata (Real Runtime) Simulasi: 4,09398 menit (245,639 detik)


==========================================
 HASIL RANGE TEST WI-FI 6
==========================================
JANGKAUAN EFEKTIF (Throughput > 10 Mbps) : 633 Meter

--- Zona Dekat (0 - 100m) ---
  Rata-rata RSSI        : -41,3326 dBm
  Rata-rata Throughput  : 2.369,96 Mbps
  Rata-rata Delay       : 0,792468 ms
  Rata-rata Jitter      : 0,00318632 ms
  Rata-rata Packet Drop : 0 paket/detik

--- Zona Menengah (100 - 300m) ---
  Rata-rata RSSI        : -57,0072 dBm
  Rata-rata Throughput  : 2.228,48 Mbps
  Rata-rata Delay       : 50,0634 ms
  Rata-rata Jitter      : 0,00280126 ms
  Rata-rata Packet Drop : 4.561,89 paket/detik

--- Zona Jauh (300 - 640m) ---
  Rata-rata RSSI        : -60,3252 dBm
  Rata-rata Throughput  : 1.945,36 Mbps
  Rata-rata Delay       : 59,1847 ms
  Rata-rata Jitter      : 0,00357742 ms
  Rata-rata Packet Drop : 9.422,35 paket/detik

