
=======================================================
[INFO] TANGGAL & WAKTU EKSEKUSI SIMULASI : 2026-06-18 15:47:06
=======================================================

=======================================================
[INFO] Skenario Range / Pathloss Degradation (Wi-Fi 7)
=======================================================
Simulasi ini dirancang untuk menguji ketahanan dan jangkauan sinyal Wi-Fi 7 terhadap degradasi jarak (range/pathloss degradation test). Tujuannya adalah untuk mengamati bagaimana performa jaringan — mulai dari kekuatan sinyal, kecepatan unduh, keterlambatan, hingga tingkat kehilangan paket — berubah secara bertahap ketika sebuah perangkat klien bergerak semakin menjauh dari titik akses.

Secara konseptual, simulasi ini dapat dibayangkan sebagai sebuah eksperimen di mana sebuah Access Point (AP) Wi-Fi 7 dipasang pada posisi tetap, sementara satu buah laptop atau perangkat klien dibawa berjalan menjauh secara perlahan. Pengukuran dilakukan secara terus-menerus di sepanjang lintasan untuk merekam proses pelemahan sinyal dan penurunan kualitas komunikasi seiring bertambahnya jarak antara klien dan AP.

Jarak pengujian dimulai dari 1 meter hingga mencapai batas maksimum 600 meter. Dengan pendekatan ini, simulasi dapat memberikan gambaran menyeluruh tentang batas jangkauan efektif Wi-Fi 7 serta profil degradasi performanya dalam kondisi yang mendekati lingkungan nyata, lengkap dengan pengaruh redaman akibat obstacles.
=======================================================
[SPESIFIKASI SIMULASI]
- Standar Wi-Fi     : Wi-Fi 7 (802.11be)
- Konfigurasi MIMO  : 8x8 Spatial Streams
- Fitur Spesial     : Multi-Link Operation (MLO) Aktif
    * Link 0        : Frekuensi 5 GHz (Lebar Pita 160 MHz)
    * Link 1        : Frekuensi 6 GHz (Lebar Pita 320 MHz)
- Tx Power          : 20.0 dBm
- Rate Adaptation   : IdealWifiManager (Otomatis menyesuaikan hingga 4096-QAM)
- Propagation Model : HybridBuildingsPropagationLossModel (Redaman Tembok/Indoor)
- Jarak Uji         : 0 hingga 640 meter
- Target Throughput : 2.5 Gbps (Injeksi UDP)
=======================================================

[INFO] Waktu: 0,2s | Jarak: 1 m | RSSI: -5,71343 dBm | Tput: 0 Mbps | Delay: 0 ms | Jitter: 0 ms | Drop: 0
[INFO] Waktu: 54s | Jarak: 539 m | RSSI: -60,9759 dBm | Tput: 2.134,58 Mbps | Delay: 51,7399 ms | Jitter: 0,00160534 ms | Drop: 6.202
[INFO] Waktu: 54,2s | Jarak: 541 m | RSSI: -61,0081 dBm | Tput: 2.133,46 Mbps | Delay: 51,7254 ms | Jitter: 0,00163138 ms | Drop: 6.218
[INFO] Waktu: 54,4s | Jarak: 543 m | RSSI: -61,0401 dBm | Tput: 2.126,45 Mbps | Delay: 51,7199 ms | Jitter: 0,00162085 ms | Drop: 6.362
[INFO] Waktu: 54,6s | Jarak: 545 m | RSSI: -61,072 dBm | Tput: 2.132,57 Mbps | Delay: 51,8341 ms | Jitter: 0,00163443 ms | Drop: 6.238
[INFO] Waktu: 54,8s | Jarak: 547 m | RSSI: -61,1039 dBm | Tput: 2.134,16 Mbps | Delay: 51,6649 ms | Jitter: 0,00161639 ms | Drop: 6.211
[INFO] Waktu: 55s | Jarak: 549 m | RSSI: -61,1356 dBm | Tput: 2.128,28 Mbps | Delay: 51,7988 ms | Jitter: 0,00163359 ms | Drop: 6.366
[INFO] Waktu: 55,2s | Jarak: 551 m | RSSI: -61,1671 dBm | Tput: 2.132,4 Mbps | Delay: 51,7056 ms | Jitter: 0,0016263 ms | Drop: 6.206
[INFO] Waktu: 55,4s | Jarak: 553 m | RSSI: -61,1986 dBm | Tput: 2.132,87 Mbps | Delay: 51,7623 ms | Jitter: 0,00162528 ms | Drop: 6.225
[INFO] Waktu: 55,6s | Jarak: 555 m | RSSI: -61,23 dBm | Tput: 2.131,46 Mbps | Delay: 51,6923 ms | Jitter: 0,0016239 ms | Drop: 6.330
[INFO] Waktu: 55,8s | Jarak: 557 m | RSSI: -61,2612 dBm | Tput: 2.135,05 Mbps | Delay: 51,6398 ms | Jitter: 0,00161417 ms | Drop: 6.158
[INFO] Waktu: 56s | Jarak: 559 m | RSSI: -61,2923 dBm | Tput: 2.136,52 Mbps | Delay: 51,6147 ms | Jitter: 0,00161109 ms | Drop: 6.131
[INFO] Waktu: 56,2s | Jarak: 561 m | RSSI: -61,3234 dBm | Tput: 2.125,16 Mbps | Delay: 51,8057 ms | Jitter: 0,00163811 ms | Drop: 6.449
[INFO] Waktu: 56,4s | Jarak: 563 m | RSSI: -61,3543 dBm | Tput: 2.130,16 Mbps | Delay: 51,7594 ms | Jitter: 0,00163576 ms | Drop: 6.232
[INFO] Waktu: 56,6s | Jarak: 565 m | RSSI: -61,3912 dBm | Tput: 2.135,93 Mbps | Delay: 51,6669 ms | Jitter: 0,0016222 ms | Drop: 6.087
[INFO] Waktu: 56,8s | Jarak: 567 m | RSSI: -61,4158 dBm | Tput: 2.140,41 Mbps | Delay: 51,5855 ms | Jitter: 0,00158323 ms | Drop: 6.233
[INFO] Waktu: 57s | Jarak: 569 m | RSSI: -61,4464 dBm | Tput: 2.130,57 Mbps | Delay: 51,7554 ms | Jitter: 0,00162954 ms | Drop: 6.258
[INFO] Waktu: 57,2s | Jarak: 571 m | RSSI: -61,4768 dBm | Tput: 2.130,4 Mbps | Delay: 51,7792 ms | Jitter: 0,00164214 ms | Drop: 6.272
[INFO] Waktu: 57,4s | Jarak: 573 m | RSSI: -61,5072 dBm | Tput: 2.129,75 Mbps | Delay: 51,7151 ms | Jitter: 0,00163033 ms | Drop: 6.318
[INFO] Waktu: 57,6s | Jarak: 575 m | RSSI: -61,5375 dBm | Tput: 2.137,52 Mbps | Delay: 51,5789 ms | Jitter: 0,00159139 ms | Drop: 6.135
[INFO] Waktu: 57,8s | Jarak: 577 m | RSSI: -61,5676 dBm | Tput: 2.130,75 Mbps | Delay: 51,8104 ms | Jitter: 0,00164798 ms | Drop: 6.255
[INFO] Waktu: 58s | Jarak: 579 m | RSSI: -61,5977 dBm | Tput: 2.131,69 Mbps | Delay: 51,6594 ms | Jitter: 0,00161644 ms | Drop: 6.314
[INFO] Waktu: 58,2s | Jarak: 581 m | RSSI: -61,6276 dBm | Tput: 2.137,93 Mbps | Delay: 51,573 ms | Jitter: 0,00160233 ms | Drop: 6.113
[INFO] Waktu: 58,4s | Jarak: 583 m | RSSI: -61,6575 dBm | Tput: 2.132,81 Mbps | Delay: 51,6664 ms | Jitter: 0,00162897 ms | Drop: 6.322
[INFO] Waktu: 58,6s | Jarak: 585 m | RSSI: -61,6872 dBm | Tput: 2.132,52 Mbps | Delay: 51,685 ms | Jitter: 0,00161361 ms | Drop: 6.196
[INFO] Waktu: 58,8s | Jarak: 587 m | RSSI: -61,7169 dBm | Tput: 2.135,46 Mbps | Delay: 51,6441 ms | Jitter: 0,00161471 ms | Drop: 6.166
[INFO] Waktu: 59s | Jarak: 589 m | RSSI: -61,7464 dBm | Tput: 2.128,75 Mbps | Delay: 51,7512 ms | Jitter: 0,00162932 ms | Drop: 6.389
[INFO] Waktu: 59,2s | Jarak: 591 m | RSSI: -61,7759 dBm | Tput: 2.135,05 Mbps | Delay: 51,6317 ms | Jitter: 0,00161513 ms | Drop: 6.137
[INFO] Waktu: 59,4s | Jarak: 593 m | RSSI: -62,0455 dBm | Tput: 2.127,57 Mbps | Delay: 51,7325 ms | Jitter: 0,00163136 ms | Drop: 6.316
[INFO] Waktu: 59,6s | Jarak: 595 m | RSSI: -62,5179 dBm | Tput: 2.134,11 Mbps | Delay: 51,6706 ms | Jitter: 0,00162429 ms | Drop: 6.293
[INFO] Waktu: 59,8s | Jarak: 597 m | RSSI: -62,9886 dBm | Tput: 2.117,44 Mbps | Delay: 52,3411 ms | Jitter: 0,00340543 ms | Drop: 6.453
[INFO] Waktu: 60s | Jarak: 599 m | RSSI: -63,4577 dBm | Tput: 2.105,43 Mbps | Delay: 53,3268 ms | Jitter: 0,00731235 ms | Drop: 6.691
[INFO] Waktu: 60,2s | Jarak: 601 m | RSSI: -63,9253 dBm | Tput: 1.937,33 Mbps | Delay: 56,5069 ms | Jitter: 0,00325432 ms | Drop: 9.568
[INFO] Waktu: 60,4s | Jarak: 603 m | RSSI: -64,3914 dBm | Tput: 1.886,46 Mbps | Delay: 58,1277 ms | Jitter: 0,00568147 ms | Drop: 9.904
[INFO] Waktu: 60,6s | Jarak: 605 m | RSSI: -64,8559 dBm | Tput: 1.757,63 Mbps | Delay: 63,0736 ms | Jitter: 0,00461327 ms | Drop: 13.098
[INFO] Waktu: 60,8s | Jarak: 607 m | RSSI: -65,325 dBm | Tput: 1.724,01 Mbps | Delay: 64,4968 ms | Jitter: 0,00513845 ms | Drop: 13.103
[INFO] Waktu: 61s | Jarak: 609 m | RSSI: -65,7803 dBm | Tput: 1.699,1 Mbps | Delay: 65,2517 ms | Jitter: 0,00762085 ms | Drop: 13.260
[INFO] Waktu: 61,2s | Jarak: 611 m | RSSI: -66,2402 dBm | Tput: 1.347,41 Mbps | Delay: 79,7752 ms | Jitter: 0,00764918 ms | Drop: 20.024
[INFO] Waktu: 61,4s | Jarak: 613 m | RSSI: -66,6986 dBm | Tput: 1.320,97 Mbps | Delay: 84,5449 ms | Jitter: 0,00842671 ms | Drop: 19.989
[INFO] Waktu: 61,6s | Jarak: 615 m | RSSI: -67,1555 dBm | Tput: 1.316,85 Mbps | Delay: 84,6744 ms | Jitter: 0,00844854 ms | Drop: 19.958
[INFO] Waktu: 61,8s | Jarak: 617 m | RSSI: -67,611 dBm | Tput: 1.320,5 Mbps | Delay: 84,5171 ms | Jitter: 0,00841653 ms | Drop: 19.958
[INFO] Waktu: 62s | Jarak: 619 m | RSSI: -68,065 dBm | Tput: 1.317,56 Mbps | Delay: 84,6003 ms | Jitter: 0,00833426 ms | Drop: 20.167
[INFO] Waktu: 62,2s | Jarak: 621 m | RSSI: -68,5175 dBm | Tput: 1.318,38 Mbps | Delay: 84,4597 ms | Jitter: 0,00843163 ms | Drop: 20.140
[INFO] Waktu: 62,4s | Jarak: 623 m | RSSI: -68,9685 dBm | Tput: 1.318,44 Mbps | Delay: 84,6236 ms | Jitter: 0,00843509 ms | Drop: 20.193
[INFO] Waktu: 62,6s | Jarak: 625 m | RSSI: -69,4181 dBm | Tput: 1.319,91 Mbps | Delay: 84,6176 ms | Jitter: 0,00857575 ms | Drop: 19.975
[INFO] Waktu: 62,8s | Jarak: 627 m | RSSI: -69,8663 dBm | Tput: 1.307,19 Mbps | Delay: 84,5954 ms | Jitter: 0,00870965 ms | Drop: 20.025
[INFO] Waktu: 63s | Jarak: 629 m | RSSI: -70,313 dBm | Tput: 1.325,74 Mbps | Delay: 85,4467 ms | Jitter: 0,0108171 ms | Drop: 20.223
[INFO] Waktu: 63,2s | Jarak: 631 m | RSSI: -70,7584 dBm | Tput: 982,001 Mbps | Delay: 105,606 ms | Jitter: 0,0126918 ms | Drop: 25.459
[INFO] Waktu: 63,4s | Jarak: 633 m | RSSI: -71,2068 dBm | Tput: 935,603 Mbps | Delay: 120,293 ms | Jitter: 0,0162222 ms | Drop: 26.591
[INFO] Waktu: 63,6s | Jarak: 635 m | RSSI: -71,6493 dBm | Tput: 22,1389 Mbps | Delay: 121,281 ms | Jitter: 0,0155023 ms | Drop: 42.282
[INFO] Waktu: 63,8s | Jarak: 637 m | RSSI: -72,0905 dBm | Tput: 0 Mbps | Delay: 0 ms | Jitter: 0 ms | Drop: 42.462
[INFO] Waktu: 64s | Jarak: 639 m | RSSI: -72,5302 dBm | Tput: 0 Mbps | Delay: 0 ms | Jitter: 0 ms | Drop: 42.463
[INFO] Waktu: 64,2s | Jarak: 641 m | RSSI: -72,9686 dBm | Tput: 0 Mbps | Delay: 0 ms | Jitter: 0 ms | Drop: 42.463
[INFO] Waktu Eksekusi Nyata (Real Runtime) Simulasi: 5,94538 menit (356,723 detik)


==========================================
 HASIL RANGE TEST WI-FI 7
==========================================
JANGKAUAN EFEKTIF (Throughput > 10 Mbps) : 635 Meter

--- Zona Dekat (0 - 100m) ---
  Rata-rata RSSI        : -41,3324 dBm
  Rata-rata Throughput  : 2.371,1 Mbps
  Rata-rata Delay       : 0,493279 ms
  Rata-rata Jitter      : 0,0040821 ms
  Rata-rata Packet Drop : 0 paket/detik

--- Zona Menengah (100 - 300m) ---
  Rata-rata RSSI        : -57,0074 dBm
  Rata-rata Throughput  : 2.365,76 Mbps
  Rata-rata Delay       : 17,7882 ms
  Rata-rata Jitter      : 0,00276286 ms
  Rata-rata Packet Drop : 2.314,91 paket/detik

--- Zona Jauh (300 - 640m) ---
  Rata-rata RSSI        : -60,3252 dBm
  Rata-rata Throughput  : 2.149,82 Mbps
  Rata-rata Delay       : 37,7868 ms
  Rata-rata Jitter      : 0,00276855 ms
  Rata-rata Packet Drop : 5.896,85 paket/detik

